6
24016,KOWALE,pętla,0,
24014,Bociania,Kwidzyńska,1,
24012,Gęsia,Kwidzyńska,1,
24010,Kwidzyńska,Kwidzyńska,1,
24008,Kętrzyńska,Toruńska,1,
24002,KROMERA,Toruńska,2,
20630,Mosty Warszawskie,Jedności Narodowej,2,
20632,Daszyńskiego,Jedności Narodowej,1,
20628,Nowowiejska,Jedności Narodowej,1,
20684,Słowiańska,Słowiańska,2,
2,Zajezdnia OŁBIN,Słowiańska,0
