8
21030,GAJ,Świeradowska,0,
21028,Świeradowska,Świeradowska,1,
21026,Morwowa,Bardzka,1,
21024,Krynicka,Bardzka,1,
21013,BARDZKA,Armii Krajowej,1,
21015,Nyska,Armii Krajowej,1,
21017,Transbud,Armii Krajowej,1,
21019,Klimasa,Tarnogajska,2,
21021,TARNOGAJ,pętla,0
