23
2,Zajezdnia OŁBIN,Słowiańska,0,
20616,DWORZEC NADODRZE,pl. Powstańców Wielkopolskich,3,
20662,PL. STASZICA,pl. Staszica,2,
10602,Pomorska,Pomorska,2,
10104,Rynek,Nowy Świat,2,
10401,PL. JANA PAWŁA II,Legnicka,2,
10403,Młodych Techników,Legnicka,2,
10405,pl. Strzegomski (Muzeum Współczesne),Legnicka,1,
10411,Dolmed,Złotoryjska,2,
10413,Śrubowa,Śrubowa,1,
12002,Wrocławski Park Przemysłowy,pętla,0
