14
11654,GRABISZYNEK,pętla,0,
11652,Ojca Beyzyma,Hallera,1,
11454,Mielecka,Hallera,2,
11452,Gajowicka,Hallera,1,
11252,HALLERA,Hallera,2,
11211,Jastrzębia,Powstańców Śl.,2,
11213,Orla,Powstańców Śl.,2,
4,Zajezdnia BOREK,Powstańców Śl.,0
