11
20681,PL. STASZICA,Park Staszica,0,
20615,DWORZEC NADODRZE,pl. Powstańców Wielkopolskich,2,
20665,Słowiańska,Słowiańska,2,
20627,Nowowiejska,Jedności Narodowej,2,
20631,Daszyńskiego,Jedności Narodowej,1,
20629,Mosty Warszawskie,Jedności Narodowej,1,
24002,KROMERA,Toruńska,0
