6
2,Zajezdnia OŁBIN,Słowiańska,0,
20627,Nowowiejska,Jedności Narodowej,3,
20631,Daszyńskiego,Jedności Narodowej,1,
20629,Mosty Warszawskie,Jedności Narodowej,1,
24003,KROMERA,Toruńska,3,
24007,Kętrzyńska,Toruńska,1,
24009,Kwidzyńska,Kwidzyńska,1,
24011,Gęsia,Kwidzyńska,1,
24013,Bociania,Kwidzyńska,2,
24015,KOWALE,pętla,0
