15
20619,DWORZEC NADODRZE,pl. Powstańców Wielkopolskich,0,
20609,DWORZEC NADODRZE,pl. Powstańców Wielkopolskich,0,
20616,DWORZEC NADODRZE,pl. Powstańców Wielkopolskich,2,
20682,PL. STASZICA,Park Staszica,2,
10605,Kleczkowska,Reymonta,2,
23009,Bałtycka,Bałtycka,3,
23023,Kamieńskiego,Bałtycka,1,
23015,Kamieńskiego,Żmigrodzka,1,
23017,Kępińska,Żmigrodzka,1,
23019,Wołowska,Żmigrodzka,1,
23021,POŚWIĘTNE,pętla,0
