23
12002,Wrocławski Park Przemysłowy,pętla,0,
10414,Śrubowa,Robotnicza,1,
10412,Dolmed,Złotoryjska,2,
10406,pl. Strzegomski (Muzeum Współczesne),Legnicka,2,
10404,Młodych Techników,Legnicka,1,
10402,PL. JANA PAWŁA II,Legnicka,2,
10451,PL. JANA PAWŁA II,Podwale,0,
10651,Dmowskiego,Jagiełły,2,
10649,mosty Mieszczańskie,Mieszczańska,0
