23
2,Zajezdnia OŁBIN,Słowiańska,0,
20627,Nowowiejska,Jedności Narodowej,3,
20631,Daszyńskiego,Jedności Narodowej,1,
20629,Mosty Warszawskie,Jedności Narodowej,1,
24002,KROMERA,Toruńska,0
