0L
20610,DWORZEC NADODRZE,pl. Powstańców Wielkopolskich,0,
20615,DWORZEC NADODRZE,pl. Powstańców Wielkopolskich,0,
20683,Słowiańska,Słowiańska,2,
2,Zajezdnia OŁBIN,Słowiańska,0
