15
24002,KROMERA,Toruńska,0,
20630,Mosty Warszawskie,Jedności Narodowej,2,
20632,Daszyńskiego,Jedności Narodowej,1,
20628,Nowowiejska,Jedności Narodowej,1,
20666,Słowiańska,Słowiańska,2,
20616,DWORZEC NADODRZE,pl. Powstańców Wielkopolskich,2,
20682,PL. STASZICA,Park Staszica,0
